N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,13,True,46908.0,46908.0,46908,46908,"min(t_0, 10000000)",2.05495,2.05495,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,14,True,34778.0,34778.0,34778,34778,"min(t_0, 10000000)",1.49306,1.49306,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,15,True,35813.0,35813.0,35813,35813,"min(t_0, 10000000)",1.92662,1.92662,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,16,True,277581.0,277581.0,277581,277581,"min(t_0, 10000000)",1.94856,1.94856,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,17,True,62315.0,62315.0,62315,62315,"min(t_0, 10000000)",1.56862,1.56862,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,18,True,109236.0,109236.0,109236,109236,"min(t_0, 10000000)",2.54037,2.54037,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,19,True,224278.0,224278.0,224278,224278,"min(t_0, 10000000)",2.14222,2.14222,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,20,True,207200.0,207200.0,207200,207200,"min(t_0, 10000000)",1.46427,1.46427,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,21,True,25456.0,25456.0,25456,25456,"min(t_0, 10000000)",2.02759,2.02759,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,22,True,227041.0,227041.0,227041,227041,"min(t_0, 10000000)",1.9563199,1.9563199,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,23,True,203051.0,203051.0,203051,203051,"min(t_0, 10000000)",1.57723,1.57723,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,24,True,477179.0,477179.0,477179,477179,"min(t_0, 10000000)",2.20298,2.20298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,25,True,108320.0,108320.0,108320,108320,"min(t_0, 10000000)",2.0022,2.0022,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,26,True,75558.0,75558.0,75558,75558,"min(t_0, 10000000)",1.72532,1.72532,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,27,True,60675.0,60675.0,60675,60675,"min(t_0, 10000000)",1.7235299,1.7235299,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,28,True,96860.0,96860.0,96860,96860,"min(t_0, 10000000)",1.9245199,1.9245199,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,29,True,273567.0,273567.0,273567,273567,"min(t_0, 10000000)",2.80393,2.80393,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,30,True,256844.0,256844.0,256844,256844,"min(t_0, 10000000)",2.24313,2.24313,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,31,True,89272.0,89272.0,89272,89272,"min(t_0, 10000000)",2.18083,2.18083,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,32,True,196764.0,196764.0,196764,196764,"min(t_0, 10000000)",1.83076,1.83076,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,33,True,135462.0,135462.0,135462,135462,"min(t_0, 10000000)",1.87158,1.87158,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,34,True,322982.0,322982.0,322982,322982,"min(t_0, 10000000)",1.7462599,1.7462599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,35,True,588284.0,588284.0,588284,588284,"min(t_0, 10000000)",1.10816,1.10816,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,36,True,203839.0,203839.0,203839,203839,"min(t_0, 10000000)",1.70656,1.70656,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,37,True,650236.0,650236.0,650236,650236,"min(t_0, 10000000)",2.5204098,2.5204098,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,38,True,176403.0,176403.0,176403,176403,"min(t_0, 10000000)",1.4889,1.4889,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,39,True,219562.0,219562.0,219562,219562,"min(t_0, 10000000)",2.2010798,2.2010798,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,40,True,156820.0,156820.0,156820,156820,"min(t_0, 10000000)",1.46828,1.46828,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,41,True,203989.0,203989.0,203989,203989,"min(t_0, 10000000)",1.22591,1.22591,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,42,True,239456.0,239456.0,239456,239456,"min(t_0, 10000000)",1.56626,1.56626,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,43,True,336275.0,336275.0,336275,336275,"min(t_0, 10000000)",1.61207,1.61207,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,44,True,44918.0,44918.0,44918,44918,"min(t_0, 10000000)",1.97881,1.97881,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,45,True,108365.0,108365.0,108365,108365,"min(t_0, 10000000)",1.64253,1.64253,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,46,True,71107.0,71107.0,71107,71107,"min(t_0, 10000000)",2.2523298,2.2523298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,47,True,80248.0,80248.0,80248,80248,"min(t_0, 10000000)",1.8602699,1.8602699,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,48,True,223344.0,223344.0,223344,223344,"min(t_0, 10000000)",2.42716,2.42716,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,49,True,60322.0,60322.0,60322,60322,"min(t_0, 10000000)",1.45398,1.45398,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,50,True,197903.0,197903.0,197903,197903,"min(t_0, 10000000)",2.7951899,2.7951899,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,51,True,141387.0,141387.0,141387,141387,"min(t_0, 10000000)",1.96023,1.96023,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,52,True,148260.0,148260.0,148260,148260,"min(t_0, 10000000)",2.0051,2.0051,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,53,True,611185.0,611185.0,611185,611185,"min(t_0, 10000000)",1.95909,1.95909,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,54,True,730272.0,730272.0,730272,730272,"min(t_0, 10000000)",1.65262,1.65262,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,55,True,171799.0,171799.0,171799,171799,"min(t_0, 10000000)",1.77394,1.77394,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,56,True,48134.0,48134.0,48134,48134,"min(t_0, 10000000)",2.40287,2.40287,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,57,True,115388.0,115388.0,115388,115388,"min(t_0, 10000000)",2.11006,2.11006,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,58,True,102553.0,102553.0,102553,102553,"min(t_0, 10000000)",1.86069,1.86069,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,59,True,156917.0,156917.0,156917,156917,"min(t_0, 10000000)",2.09686,2.09686,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,60,True,202640.0,202640.0,202640,202640,"min(t_0, 10000000)",1.8565199,1.8565199,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,61,True,166606.0,166606.0,166606,166606,"min(t_0, 10000000)",1.3096399,1.3096399,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,62,True,92090.0,92090.0,92090,92090,"min(t_0, 10000000)",2.29754,2.29754,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,63,True,466241.0,466241.0,466241,466241,"min(t_0, 10000000)",2.9212599,2.9212599,0,0.0,2.0,2.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,64,True,104582.0,104582.0,104582,104582,"min(t_0, 10000000)",2.1329,2.1329,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,65,True,34324.0,34324.0,34324,34324,"min(t_0, 10000000)",2.06588,2.06588,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,66,True,672779.0,672779.0,672779,672779,"min(t_0, 10000000)",1.38226,1.38226,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,67,True,189605.0,189605.0,189605,189605,"min(t_0, 10000000)",3.03542,3.03542,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,68,True,94522.0,94522.0,94522,94522,"min(t_0, 10000000)",1.50026,1.50026,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,69,True,88148.0,88148.0,88148,88148,"min(t_0, 10000000)",1.38114,1.38114,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,70,True,175958.0,175958.0,175958,175958,"min(t_0, 10000000)",1.70748,1.70748,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,71,True,255856.0,255856.0,255856,255856,"min(t_0, 10000000)",1.49314,1.49314,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,72,True,374872.0,374872.0,374872,374872,"min(t_0, 10000000)",1.9847599,1.9847599,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,73,True,34894.0,34894.0,34894,34894,"min(t_0, 10000000)",2.1972198,2.1972198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,74,True,571862.0,571862.0,571862,571862,"min(t_0, 10000000)",1.35833,1.35833,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,75,True,139262.0,139262.0,139262,139262,"min(t_0, 10000000)",1.70662,1.70662,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,76,True,85363.0,85363.0,85363,85363,"min(t_0, 10000000)",2.7612,2.7612,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,77,True,35511.0,35511.0,35511,35511,"min(t_0, 10000000)",1.40805,1.40805,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,78,True,93417.0,93417.0,93417,93417,"min(t_0, 10000000)",1.81509,1.81509,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,79,True,86040.0,86040.0,86040,86040,"min(t_0, 10000000)",2.6308498,2.6308498,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,80,True,87328.0,87328.0,87328,87328,"min(t_0, 10000000)",2.1640298,2.1640298,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,81,True,464938.0,464938.0,464938,464938,"min(t_0, 10000000)",1.40157,1.40157,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,82,True,100034.0,100034.0,100034,100034,"min(t_0, 10000000)",1.7531899,1.7531899,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,83,True,48847.0,48847.0,48847,48847,"min(t_0, 10000000)",1.69486,1.69486,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,84,True,166526.0,166526.0,166526,166526,"min(t_0, 10000000)",2.00948,2.00948,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,85,True,254468.0,254468.0,254468,254468,"min(t_0, 10000000)",2.55821,2.55821,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,86,True,377692.0,377692.0,377692,377692,"min(t_0, 10000000)",1.9593099,1.9593099,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,87,True,215247.0,215247.0,215247,215247,"min(t_0, 10000000)",1.88542,1.88542,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,88,True,104330.0,104330.0,104330,104330,"min(t_0, 10000000)",1.7357999,1.7357999,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,89,True,721827.0,721827.0,721827,721827,"min(t_0, 10000000)",1.37018,1.37018,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,90,True,197986.0,197986.0,197986,197986,"min(t_0, 10000000)",1.6996299,1.6996299,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,91,True,321604.0,321604.0,321604,321604,"min(t_0, 10000000)",1.62466,1.62466,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,92,True,65204.0,65204.0,65204,65204,"min(t_0, 10000000)",2.2003698,2.2003698,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,93,True,497590.0,497590.0,497590,497590,"min(t_0, 10000000)",1.91361,1.91361,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,94,True,29883.0,29883.0,29883,29883,"min(t_0, 10000000)",1.70365,1.70365,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,95,True,320992.0,320992.0,320992,320992,"min(t_0, 10000000)",1.96198,1.96198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,96,True,175861.0,175861.0,175861,175861,"min(t_0, 10000000)",1.9207,1.9207,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,97,True,124663.0,124663.0,124663,124663,"min(t_0, 10000000)",1.7829399,1.7829399,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,98,True,417532.0,417532.0,417532,417532,"min(t_0, 10000000)",2.06365,2.06365,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,99,True,121745.0,121745.0,121745,121745,"min(t_0, 10000000)",1.9474399,1.9474399,0,0.0,1.0,1.0,100000,10000000
