N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,23,True,302037.0,302037.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,24,True,515093.0,515093.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,25,True,48298.0,48298.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,26,True,92286.0,92286.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,27,True,524249.0,524249.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,28,True,290414.0,290414.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,29,True,91954.0,91954.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,30,True,279947.0,279947.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,31,True,50863.0,50863.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,32,True,24533.0,24533.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,33,True,315253.0,315253.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,34,True,193008.0,193008.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,35,True,9353.0,9353.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,36,True,104309.0,104309.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,37,True,618431.0,618431.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,38,True,128005.0,128005.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,39,True,128326.0,128326.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,40,True,170288.0,170288.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,41,True,326628.0,326628.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,42,True,814919.0,814919.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,43,True,217742.0,217742.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,44,True,54680.0,54680.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,45,True,163295.0,163295.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,46,True,122668.0,122668.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,47,True,161943.0,161943.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,48,True,113141.0,113141.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,49,True,6295.0,6295.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,50,True,70653.0,70653.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,51,True,233433.0,233433.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,52,True,110210.0,110210.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,53,True,100937.0,100937.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,54,True,21346.0,21346.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,55,True,209752.0,209752.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,56,True,31116.0,31116.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,57,True,15614.0,15614.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,58,True,81830.0,81830.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,59,True,31336.0,31336.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,60,True,4279.0,4279.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,61,True,33656.0,33656.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,62,True,67627.0,67627.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,63,True,255472.0,255472.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,64,True,278383.0,278383.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,65,True,174197.0,174197.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,66,True,120229.0,120229.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,67,True,123119.0,123119.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,68,True,261857.0,261857.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,69,True,24340.0,24340.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,70,True,204336.0,204336.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,71,True,453229.0,453229.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,72,True,237553.0,237553.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,73,True,53399.0,53399.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,74,True,118529.0,118529.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,75,True,167335.0,167335.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,76,True,264322.0,264322.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,77,True,80836.0,80836.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,78,True,14829.0,14829.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,79,True,47494.0,47494.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,80,True,28500.0,28500.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,81,True,69330.0,69330.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,82,True,139761.0,139761.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,83,True,34051.0,34051.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,84,True,123290.0,123290.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,85,True,84118.0,84118.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,86,True,39350.0,39350.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,87,True,415192.0,415192.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,88,True,222217.0,222217.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,89,True,517661.0,517661.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,90,True,171304.0,171304.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,91,True,39370.0,39370.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,92,True,108523.0,108523.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,93,True,117633.0,117633.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,94,True,7436.0,7436.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,95,True,11520.0,11520.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,96,True,169627.0,169627.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,97,True,437335.0,437335.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,98,True,168380.0,168380.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,99,True,52675.0,52675.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,100,True,20954.0,20954.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,101,True,335508.0,335508.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,102,True,64508.0,64508.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,103,True,127907.0,127907.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,104,True,479920.0,479920.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,105,True,175610.0,175610.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,106,True,183522.0,183522.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,107,True,139572.0,139572.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,108,True,192255.0,192255.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,109,True,19836.0,19836.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,110,True,23759.0,23759.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,111,True,337249.0,337249.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,112,True,52690.0,52690.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,113,True,25594.0,25594.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,114,True,109440.0,109440.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,115,True,68156.0,68156.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,116,True,276628.0,276628.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,117,True,488160.0,488160.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,118,True,352645.0,352645.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,119,True,210101.0,210101.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,120,True,48590.0,48590.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,121,True,40017.0,40017.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,122,True,224708.0,224708.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,123,True,259399.0,259399.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,124,True,200516.0,200516.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,125,True,4234.0,4234.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,126,True,243490.0,243490.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,127,True,107727.0,107727.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,128,True,14364.0,14364.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,129,True,33263.0,33263.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,130,True,184164.0,184164.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,131,True,888455.0,888455.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,132,True,171274.0,171274.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,133,True,79415.0,79415.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,134,True,322618.0,322618.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,135,True,164374.0,164374.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,136,True,498479.0,498479.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,137,True,696020.0,696020.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,138,True,28089.0,28089.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,139,True,336856.0,336856.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,140,True,295305.0,295305.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,141,True,73518.0,73518.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,142,True,22255.0,22255.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,143,True,275989.0,275989.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,144,True,247536.0,247536.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,145,True,62874.0,62874.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,146,True,169865.0,169865.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,147,True,669522.0,669522.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,148,True,48068.0,48068.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,149,True,523575.0,523575.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,150,True,313043.0,313043.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,151,True,28292.0,28292.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,152,True,175659.0,175659.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,153,True,280799.0,280799.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,154,True,103621.0,103621.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,155,True,66277.0,66277.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,156,True,89630.0,89630.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,157,True,61817.0,61817.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,158,True,48704.0,48704.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,159,True,37223.0,37223.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,160,True,26278.0,26278.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,161,True,94226.0,94226.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,162,True,27362.0,27362.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,163,True,14778.0,14778.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,164,True,85916.0,85916.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,165,True,48278.0,48278.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,166,True,19495.0,19495.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,167,True,50016.0,50016.0,256,1000000
10000,5.0,0.1,0.0011567664504975941,0.9210340371976184,0.0012559432157547904,0.7341885789091388,5.0,one_minus_s_power,168,True,11772.0,11772.0,256,1000000
